@RELATION accuracy

@ATTRIBUTE id STRING
@ATTRIBUTE overlap NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE lesk NUMERIC
@ATTRIBUTE cosine NUMERIC
@ATTRIBUTE questionOverlap NUMERIC
@ATTRIBUTE questionF NUMERIC
@ATTRIBUTE questionLesk NUMERIC
@ATTRIBUTE questionCosine NUMERIC
@ATTRIBUTE word_matching NUMERIC
@ATTRIBUTE neg_word_match NUMERIC
@ATTRIBUTE num_match NUMERIC
@ATTRIBUTE synonym_match NUMERIC
@ATTRIBUTE antonym_match NUMERIC
@ATTRIBUTE wup_similarity NUMERIC
@ATTRIBUTE q_neg_word_match NUMERIC
@ATTRIBUTE q_num_match NUMERIC
@ATTRIBUTE q_synonym_match NUMERIC
@ATTRIBUTE q_antonym_match NUMERIC
@ATTRIBUTE q_wup_similarity NUMERIC
@ATTRIBUTE accuracy {correct,partially_correct_incomplete,contradictory,irrelevant,non_domain}

@DATA
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb10-l2.qa72,4,0.571428571428571,0.142857142857143,0.571428571428571,0,0,0,0,0.5,-1,0,0,0,0.181641887524,-1,0,0,0,0.0797619047619,contradictory
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb11-l2.qa72,4,0.533333333333333,0.222222222222222,0.544331053951817,0,0,0,0,1.0,0,0,0,0,0.351960784314,0,0,0,0,0.149338624339,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb12-l2.qa72,6,0.705882352941176,0.545454545454545,0.738548945875996,0,0,0,0,1.0,0,0,0,0,0.469786096257,0,0,0,0,0.170670995671,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb13-l2.qa72,3,0.666666666666667,0.5,0.707106781186547,0,0,0,0,1.0,0,0,0,0,0.452991452991,0,0,0,0,0.163529411765,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb17-l2.qa73,4,0.571428571428572,0.25,0.577350269189626,0,0,0,0,1.0,0,0,0,0,0.420955882353,0,0,0,0,0.165625,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb18-l2.qa72,1,0.25,0.0666666666666667,0.258198889747161,0,0,0,0,0.0,0,0,0,0,0.384615384615,0,0,0,0,0.144444444444,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb19-l2.qa72,3,0.4,0.0833333333333333,0.400891862868637,0,0,0,0,0.5,0,0,0,0,0.239705882353,0,0,0,0,0.0846726190476,partially_correct_incomplete
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb20-l2.qa72,1,0.111111111111111,0.0138888888888889,0.117851130197758,0,0,0,0,0.0,0,0,0,0,0.142776341306,0,0,0,0,0.125,partially_correct_incomplete
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb21-l2.qa72,1,0.166666666666667,0.0285714285714286,0.169030850945703,0,0,0,0,0.0,0,0,0,0,0.15,0,0,0,0,0.118367346939,partially_correct_incomplete
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb22-l2.qa72,3,0.545454545454545,0.178571428571429,0.566946709513841,0,0,0,0,0.5,0,0,0,0,0.479411764706,0,0,0,0,0.169345238095,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb24-l2.qa76,2,0.285714285714286,0.05,0.316227766016838,0,0,0,0,0.0,0,0,0,0,0.333928571429,0,0,0,0,0.286813186813,partially_correct_incomplete
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb25-l2.qa73,2,0.307692307692308,0.0476190476190476,0.308606699924184,0,0,0,0,0.0,0,0,0,0,0.150140056022,0,0,0,0,0.0790816326531,partially_correct_incomplete
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb26-l2.qa72,3,0.333333333333333,0.0833333333333333,0.335410196624968,0,0,0,0,0.5,-1,0,0,0,0.179766493492,-1,0,0,0,0.116775599129,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb27-l2.qa72,4,0.571428571428571,0.285714285714286,0.571428571428571,1,0.181818181818182,0.0357142857142857,0.188982236504614,1.0,0,0,0,0,0.450420168067,0,0,0,0,0.277721088435,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb28-l2.qa72,3,0.352941176470588,0.128571428571429,0.358568582800318,0,0,0,0,0.5,0,0,0,0,0.201796558704,0,0,0,0,0.131944444444,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb29-l2.qa73,3,0.666666666666667,0.5,0.707106781186547,0,0,0,0,1.0,0,0,0,0,0.5,0,0,0,0,0.133333333333,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb30-l2.qa72,5,0.625,0.216666666666667,0.645497224367903,0,0,0,0,1.0,0,0,0,0,0.378877005348,0,0,0,0,0.146428571429,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb31-l2.qa72,1,0.166666666666667,0.0285714285714286,0.169030850945703,0,0,0,0,0.0,0,0,0,0,0.0147058823529,0,0,0,0,0.015625,contradictory
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb32-l2.qa72,4,0.666666666666667,0.333333333333333,0.666666666666667,0,0,0,0,1.0,0,0,0,0,0.445378151261,0,0,0,0,0.132142857143,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb35-l2.qa74,3,0.352941176470588,0.0757575757575758,0.369274472937998,0,0,0,0,0.5,0,0,0,0,0.206563180828,0,0,0,0,0.0979983660131,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb36-l2.qa72,3,0.315789473684211,0.0888888888888889,0.316227766016838,1,0.153846153846154,0.0277777777777778,0.166666666666667,0.5,0,0,0,0,0.236437908497,0,0,0,0,0.261507936508,contradictory
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb37-l2.qa73,1,0.222222222222222,0.05,0.223606797749979,1,0.25,0.0625,0.25,0.0,0,0,0,0,0.121323529412,0,0,0,0,0.35,partially_correct_incomplete
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb38-l2.qa72,3,0.4,0.25,0.5,0,0,0,0,1.0,0,0,0,0,0.247639796659,0,0,0,0,0.086220043573,contradictory
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb39-l2.qa72,6,0.666666666666667,0.181818181818182,0.683763458757828,0,0,0,0,1.0,0,0,0,0,0.383995307525,0,0,0,0,0.162780112045,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb40-l2.qa72,3,0.666666666666667,0.5,0.707106781186547,0,0,0,0,1.0,0,0,0,0,0.566239316239,0,0,0,0,0.204411764706,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb41-l2.qa73,5,0.416666666666667,0.12037037037037,0.481125224324688,0,0,0,0,1.0,0,0,0,0,0.230742296919,0,0,0,0,0.103663570691,correct
SwitchesBulbsSeries-BURNED_BULB_SERIES_Q2.sbjb42-l2.qa72,6,0.461538461538462,0.125,0.510310363079829,0,0,0,0,1.0,-1,0,0,0,0.240595333156,-1,0,0,0,0.130565167243,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj3-l1.qa23,3,0.25,0.0222222222222222,0.258198889747161,0,0,0,0,0.2,0,0,0,0,0.634920634921,0,0,0,0,0.156699346405,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj7-l1.qa22,3,0.315789473684211,0.05,0.387298334620742,0,0,0,0,0.266666666667,0,0,0,0,0.928571428571,0,0,0,0,0.0960784313725,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj7-l1.qa23,2,0.210526315789474,0.0333333333333333,0.258198889747161,0,0,0,0,0.2,0,0,0,0,0.875,0,0,0,0,0.132211538462,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj8-l1.qa30,4,0.363636363636364,0.0380952380952381,0.390360029179413,0,0,0,0,0.333333333333,0,0,0,0,0.570833333333,0,0,0,0,0.0964366515837,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj8-l1.qa31,8,0.551724137931034,0.0761904761904762,0.552052447473883,0,0,0,0,0.6,0,0,0,0,0.667407407407,0,0,0,0,0.141868610692,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj9-l1.qa26,5,0.333333333333333,0.0222222222222222,0.333333333333333,0,0,0,0,0.333333333333,-1,0,0,0,0.32324929972,-1,0,0,0,0.0833910034602,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj9-l1.qa27,4,0.266666666666667,0.0177777777777778,0.266666666666667,0,0,0,0,0.266666666667,-1,0,0,0,0.382072829132,-1,0,0,0,0.0985294117647,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj10-l1.qa25,1,0.0909090909090909,0.00952380952380952,0.0975900072948533,0,0,0,0,0.0666666666667,0,0,0,0,0.30873015873,0,0,0,0,0.179463364293,irrelevant
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj10-l1.qa26,3,0.230769230769231,0.0545454545454545,0.233549683248457,0,0,0,0,0.333333333333,0,0,0,0,0.396753246753,0,0,0,0,0.139114832536,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj11-l1.qa24,7,0.466666666666667,0.0577777777777778,0.466666666666667,0,0,0,0,0.6,0,0,0,0,0.478277585544,0,0,0,0,0.118224499453,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj11-l1.qa25,6,0.545454545454546,0.114285714285714,0.58554004376912,0,0,0,0,0.533333333333,0,0,0,0,0.680555555556,0,0,0,0,0.126164215686,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj12-l1.qa22,4,0.380952380952381,0.0444444444444444,0.421637021355784,0,0,0,0,0.266666666667,0,0,0,0,0.693121693122,0,0,0,0,0.128104575163,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj12-l1.qa23,2,0.181818181818182,0.019047619047619,0.195180014589707,0,0,0,0,0.133333333333,0,0,0,0,0.451247165533,0,0,0,0,0.108473389356,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj13-l1.qa26,5,0.434782608695652,0.0916666666666667,0.456435464587638,0,0,0,0,0.466666666667,0,0,0,0,0.634920634921,0,0,0,0,0.141775599129,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj13-l1.qa27,5,0.416666666666667,0.0814814814814815,0.430331482911935,0,0,0,0,0.466666666667,0,0,0,0,0.624761904762,0,0,0,0,0.152598039216,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj14-l1.qa28,4,0.307692307692308,0.0606060606060606,0.311399577664609,0,0,0,0,0.4,0,0,0,0,0.484967320261,0,0,0,0,0.169254860064,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj14-l1.qa29,2,0.153846153846154,0.0121212121212121,0.155699788832305,0,0,0,0,0.133333333333,-1,0,-1,0,0.503450824774,-1,0,0,0,0.17955812892,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj15-l1.qa36,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,non_domain
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj15-l1.qa37,5,0.434782608695652,0.0583333333333333,0.456435464587638,0,0,0,0,0.466666666667,0,0,0,0,0.680555555556,0,0,0,0,0.0939950980392,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj18-l1.qa24,3,0.285714285714286,0.0333333333333333,0.316227766016838,0,0,0,0,0.2,0,0,0,0,0.59410430839,0,0,0,0,0.146568627451,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj19-l1.qa33,2,0.210526315789474,0.0333333333333333,0.258198889747161,0,0,0,0,0.133333333333,0,0,0,0,0.678571428571,0,0,0,0,0.0960784313725,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj19-l1.qa34,4,0.421052631578947,0.0666666666666667,0.516397779494322,0,0,0,0,0.266666666667,0,0,0,0,0.75,0,0,0,0,0.09375,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj22-l1.qa25,2,0.181818181818182,0.019047619047619,0.195180014589707,0,0,0,0,0.133333333333,0,0,0,0,0.245225362872,0,0,0,0,0.114845938375,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj22-l1.qa26,1,0.105263157894737,0.0166666666666667,0.129099444873581,0,0,0,0,0.0666666666667,0,0,0,0,0.338235294118,0,0,0,0,0.117647058824,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj23-l1.qa22,8,0.551724137931034,0.0761904761904762,0.552052447473883,0,0,0,0,0.666666666667,0,0,0,0,0.618888888889,0,0,0,0,0.140552821218,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj24-l1.qa24,1,0.105263157894737,0.0166666666666667,0.129099444873581,0,0,0,0,0.0666666666667,0,0,0,0,0.678571428571,0,0,0,0,0.160416666667,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj26-l1.qa27,7,0.636363636363636,0.142857142857143,0.683130051063973,0,0,0,0,0.6,0,0,0,0,0.857142857143,0,0,0,0,0.14300976801,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj27-l1.qa27,3,0.260869565217391,0.0416666666666667,0.273861278752583,0,0,0,0,0.2,0,0,0,0,0.412698412698,0,0,0,0,0.0843681917211,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj27-l1.qa28,1,0.0952380952380952,0.0111111111111111,0.105409255338946,0,0,0,0,0.0666666666667,0,0,0,0,0.357142857143,0,0,0,0,0.0755494505495,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj28-l1.qa24,2,0.210526315789474,0.0333333333333333,0.258198889747161,0,0,0,0,0.133333333333,0,0,0,0,0.625,0,0,0,0,0.0678733031674,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj28-l1.qa25,2,0.210526315789474,0.0333333333333333,0.258198889747161,0,0,0,0,0.133333333333,0,0,0,0,0.678571428571,0,0,0,0,0.160416666667,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj29-l1.qa28,2,0.19047619047619,0.0222222222222222,0.210818510677892,0,0,0,0,0.133333333333,-1,0,0,0,0.619047619048,-1,0,0,0,0.151388888889,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj29-l1.qa29,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.533333333333,0,0,0,0,0.25,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj29-l1.qa30,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.325555555556,0,0,0,0,0.20124871001,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj30-l1.qa22,8,0.432432432432432,0.0424242424242424,0.440385506050544,0,0,0,0,0.6,0,0,0,0,0.553935185185,0,0,0,0,0.0817416294003,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj30-l1.qa23,9,0.461538461538462,0.0472222222222222,0.474341649025257,0,0,0,0,0.8,0,0,0,0,0.555878894768,0,0,0,0,0.125025481278,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj30-l1.qa24,7,0.466666666666667,0.0577777777777778,0.466666666666667,0,0,0,0,0.6,0,0,0,0,0.529712301587,0,0,0,0,0.148133277434,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj31-l1.qa24,3,0.3,0.12,0.346410161513775,0,0,0,0,0.333333333333,0,0,0,0,0.870588235294,0,0,0,0,0.167647058824,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj33-l1.qa26,5,0.37037037037037,0.0277777777777778,0.372677996249965,0,0,0,0,0.333333333333,0,0,0,0,0.458597883598,0,0,0,0,0.0936575507396,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj33-l1.qa27,4,0.296296296296296,0.0222222222222222,0.298142396999972,0,0,0,0,0.266666666667,0,0,0,0,0.480808080808,0,0,0,0,0.115311185203,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj34-l1.qa22,5,0.434782608695652,0.0916666666666667,0.456435464587638,0,0,0,0,0.466666666667,0,0,0,0,0.644841269841,0,0,0,0,0.15949754902,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj35-l1.qa24,4,0.333333333333333,0.0444444444444444,0.344265186329548,0,0,0,0,0.4,0,0,0,0,0.404761904762,0,0,0,0,0.0916666666667,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj35-l1.qa25,6,0.4,0.08,0.4,0,0,0,0,0.533333333333,0,0,0,0,0.42260445845,0,0,0,0,0.156364486584,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj36-l1.qa25,4,0.380952380952381,0.177777777777778,0.421637021355784,0,0,0,0,0.4,0,0,0,0,0.725490196078,0,0,0,0,0.182598039216,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj36-l1.qa26,3,0.272727272727273,0.0285714285714286,0.29277002188456,0,0,0,0,0.266666666667,0,0,0,0,0.682993197279,0,0,0,0,0.163095238095,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj37-l1.qa22,3,0.193548387096774,0.0125,0.193649167310371,0,0,0,0,0.2,0,0,0,0,0.333565005256,0,0,0,0,0.134307216476,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj37-l1.qa23,4,0.235294117647059,0.0140350877192982,0.236939551103637,0,0,0,0,0.266666666667,0,0,0,0,0.398136022904,0,0,0,0,0.172904735443,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj38-l1.qa22,7,0.466666666666667,0.0577777777777778,0.466666666666667,0,0,0,0,0.6,0,0,0,0,0.54880952381,0,0,0,0,0.148907271242,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj39-l1.qa25,4,0.275862068965517,0.019047619047619,0.276026223736942,0,0,0,0,0.266666666667,0,0,0,0,0.369470899471,0,0,0,0,0.166179601845,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj39-l1.qa26,5,0.333333333333333,0.0488888888888889,0.333333333333333,0,0,0,0,0.466666666667,0,0,0,0,0.408878968254,0,0,0,0,0.187502935553,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj40-l1.qa34,5,0.357142857142857,0.0256410256410256,0.358057437019716,0,0,0,0,0.333333333333,0,0,0,0,0.587528344671,0,0,0,0,0.133940242764,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj40-l1.qa35,4,0.25,0.0156862745098039,0.25048971643406,0,0,0,0,0.266666666667,0,0,0,0,0.430802496437,0,0,0,0,0.101585928489,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj42-l1.qa25,5,0.416666666666667,0.0814814814814815,0.430331482911935,0,0,0,0,0.466666666667,0,0,0,0,0.524761904762,0,0,0,0,0.140833333333,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj42-l1.qa26,3,0.24,0.02,0.244948974278318,0,0,0,0,0.333333333333,-1,0,0,0,0.41038961039,-1,0,0,0,0.127361853832,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj43-l1.qa24,1,0.0952380952380952,0.0111111111111111,0.105409255338946,0,0,0,0,0.2,0,0,0,0,0.238095238095,0,0,0,0,0.0861111111111,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj45-l1.qa22,1,0.111111111111111,0.0222222222222222,0.149071198499986,0,0,0,0,0.0666666666667,0,0,0,0,0.666666666667,0,0,0,0,0.125,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj46-l1.qa25,2,0.2,0.0266666666666667,0.23094010767585,0,0,0,0,0.2,0,0,0,0,0.619047619048,0,0,0,0,0.106944444444,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj47-l1.qa30,5,0.357142857142857,0.0256410256410256,0.358057437019716,0,0,0,0,0.333333333333,0,0,0,0,0.506666666667,0,0,0,0,0.126241830065,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj48-l1.qa23,8,0.4,0.0266666666666667,0.413118223595458,0,0,0,0,0.533333333333,0,0,0,0,0.510492189803,0,0,0,0,0.131768145855,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbj48-l1.qa24,8,0.307692307692308,0.018018018018018,0.339581087982407,0,0,0,0,0.533333333333,0,0,0,0,0.470960536711,0,0,0,0,0.150552867642,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb1-l1.qa22,6,0.428571428571429,0.0615384615384615,0.42966892442366,0,0,0,0,0.533333333333,0,0,0,0,0.406296296296,0,0,0,0,0.124675495929,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb2-l1.qa22,1,0.1,0.0133333333333333,0.115470053837925,0,0,0,0,0.0666666666667,0,0,0,0,0.237037037037,0,0,0,0,0.111111111111,irrelevant
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb3-l1.qa24,4,0.285714285714286,0.0205128205128205,0.286445949615773,0,0,0,0,0.333333333333,0,0,0,0,0.314739229025,0,0,0,0,0.0802287581699,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb4-l1.qa22,8,0.592592592592593,0.0888888888888889,0.596284793999944,0,0,0,0,0.666666666667,0,0,0,0,0.731746031746,0,0,0,0,0.177546296296,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb5-l1.qa24,9,0.486486486486487,0.0515151515151515,0.495433694306862,0,0,0,0,0.8,0,0,0,0,0.52298136646,0,0,0,0,0.131166524581,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb6-l1.qa22,6,0.444444444444444,0.0555555555555556,0.447213595499958,0,0,0,0,0.6,0,0,0,0,0.632722832723,0,0,0,0,0.137330316742,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb7-l1.qa22,5,0.454545454545454,0.104761904761905,0.487950036474267,0,0,0,0,0.466666666667,0,0,0,0,0.644841269841,0,0,0,0,0.15949754902,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb9-l1.qa24,6,0.48,0.0533333333333333,0.489897948556636,0,0,0,0,0.533333333333,0,0,0,0,0.615873015873,0,0,0,0,0.12408496732,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb10-l1.qa22,7,0.5,0.0564102564102564,0.501280411827603,0,0,0,0,0.666666666667,0,0,0,0,0.569902319902,0,0,0,0,0.103547140854,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb11-l1.qa24,5,0.3125,0.0274509803921569,0.313112145542575,0,0,0,0,0.4,0,0,0,0,0.40758377425,0,0,0,0,0.0823075526507,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb12-l1.qa22,3,0.24,0.02,0.244948974278318,0,0,0,0,0.266666666667,0,0,0,0,0.504434918367,0,0,0,0,0.16568627451,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb13-l1.qa22,7,0.466666666666667,0.0577777777777778,0.466666666666667,0,0,0,0,0.6,0,0,0,0,0.54880952381,0,0,0,0,0.148907271242,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb15-l1.qa24,3,0.272727272727273,0.0285714285714286,0.29277002188456,0,0,0,0,0.266666666667,0,0,0,0,0.673469387755,0,0,0,0,0.129761904762,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb16-l1.qa22,7,0.482758620689655,0.0619047619047619,0.483045891539648,0,0,0,0,0.6,0,0,0,0,0.490461601307,0,0,0,0,0.135531153251,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb17-l1.qa24,6,0.413793103448276,0.0380952380952381,0.414039335605413,0,0,0,0,0.6,0,0,0,0,0.698639455782,0,0,0,0,0.151797385621,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb18-l1.qa22,4,0.333333333333333,0.0444444444444444,0.344265186329548,0,0,0,0,0.466666666667,0,0,0,0,0.556666666667,0,0,0,0,0.102149321267,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb19-l1.qa22,7,0.451612903225806,0.0625,0.451848057057532,0,0,0,0,0.6,0,0,0,0,0.467361111111,0,0,0,0,0.0950933257919,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb20-l1.qa24,3,0.260869565217391,0.025,0.273861278752583,0,0,0,0,0.2,0,0,0,0,0.378095238095,0,0,0,0,0.114166666667,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb21-l1.qa22,3,0.25,0.0222222222222222,0.258198889747161,0,0,0,0,0.2,0,0,0,0,0.327160493827,0,0,0,0,0.0432378079437,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb22-l1.qa24,6,0.363636363636364,0.0222222222222222,0.365148371670111,0,0,0,0,0.6,0,0,0,0,0.492612659099,0,0,0,0,0.158006535948,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb24-l1.qa24,2,0.2,0.0266666666666667,0.23094010767585,0,0,0,0,0.133333333333,0,0,0,0,0.542857142857,0,0,0,0,0.076862745098,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb25-l1.qa22,4,0.333333333333333,0.0296296296296296,0.344265186329548,0,0,0,0,0.266666666667,0,0,0,0,0.513389355742,0,0,0,0,0.162156862745,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb26-l1.qa22,5,0.285714285714286,0.0166666666666667,0.288675134594813,0,0,0,0,0.4,0,0,0,0,0.367120181406,0,0,0,0,0.0846680552563,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb27-l1.qa22,5,0.333333333333333,0.0222222222222222,0.333333333333333,0,0,0,0,0.333333333333,0,0,0,0,0.452063492063,0,0,0,0,0.124389978214,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb28-l1.qa26,6,0.4,0.0266666666666667,0.4,0,0,0,0,0.4,0,0,0,0,0.54835978836,0,0,0,0,0.142167755991,correct
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb29-l1.qa22,7,0.5,0.0461538461538462,0.501280411827603,0,0,0,0,0.466666666667,0,0,0,0,0.514957264957,0,0,0,0,0.0432907305972,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb30-l1.qa22,8,0.296296296296296,0.0239316239316239,0.330759292237889,0,0,0,0,0.533333333333,0,0,0,0,0.679356725146,0,0,0,0,0.143986928105,contradictory
